,close,high,low,open,volume
1600867200,155.9,155.9,154.7,154.71,55
1600867800,154.43,155.96,153.12,155.87,3521
1600868400,154.91,155.89,154.0,154.39,2096
1600869000,154.24,155.48,153.57,154.98,2145
1600869600,154.55,155.45,154.13,154.25,1468
1600870200,155.86,156.64,154.36,154.66,2731
1600870800,157.1,157.1,155.12,155.87,2910
1600871400,157.23,157.98,156.5,156.99,3932
1600872000,157.06,157.94,156.82,157.18,1977
1600872600,155.92,157.14,155.43,157.07,1742
1600873200,155.97,156.33,155.4,155.95,1490
1600873800,155.97,156.57,155.8,156.07,1250
1600874400,154.76,156.09,154.46,155.96,1419
1600875000,154.0,155.15,153.73,154.72,1514
1600875600,152.82,154.12,152.55,154.04,1762
1600876200,153.15,153.31,152.55,152.77,1543
1600876800,153.37,153.51,152.71,153.01,1620
1600877400,153.09,153.5,152.86,153.4,811
1600878000,153.6,153.61,152.75,153.17,820
1600878600,153.31,153.74,152.9,153.58,1016
1600879200,153.75,153.79,153.14,153.32,631
1600879800,154.13,154.28,153.61,153.71,897
1600880400,154.35,154.35,153.45,154.07,885
1600881000,154.19,154.51,154.01,154.23,680
1600881600,153.88,154.24,153.58,154.09,772
1600882200,153.41,154.14,153.36,153.86,650
1600882800,153.1,153.47,152.32,153.38,1111
1600883400,152.83,153.2,152.65,153.1,532
1600884000,152.02,152.77,151.81,152.76,1032
1600884600,150.94,152.11,150.6,152.08,2108
1600885200,151.2,151.54,150.53,151.0,1500
1600885800,151.35,151.4,150.35,151.25,961
1600886400,149.46,151.3,149.21,151.25,1686
1600887000,149.41,150.08,149.2,149.43,1338
1600887600,148.48,149.48,147.8,149.41,2136
1600888200,149.86,150.02,148.43,148.5,1591
1600888800,149.78,150.13,149.05,149.88,1437
1600889400,150.49,150.49,149.37,149.88,1369
1600890000,149.83,150.93,149.79,150.44,2390
1600890600,149.72,150.16,149.3,150.12,2830
1600891200,149.42,149.59,149.42,149.59,9420
1600891800,149.6,149.6,149.5,149.5,8
1600892400,149.42,149.42,149.21,149.21,14
1600893000,149.65,149.65,149.65,149.65,1
1600893600,149.5,149.79,149.42,149.42,13
1600894200,149.11,149.4,149.07,149.4,8
1600894800,149.09,149.09,149.09,149.09,1
1600895400,149.11,149.11,149.11,149.11,1
1600896000,149.06,149.12,149.06,149.12,4
1600896600,148.47,148.85,148.3,148.85,15
1600897200,148.1,148.48,148.1,148.2,33
1600897800,148.11,148.37,148.11,148.36,6
1600898400,149.48,149.48,148.4,148.4,34
1600899000,149.3,149.48,148.76,149.48,7
1600899600,149.1,149.1,149.0,149.0,15
1600900200,149.1,149.1,149.1,149.1,0
1600900800,148.9,148.99,148.75,148.75,6
1600901400,148.3,148.75,148.3,148.75,9
1600902000,148.6,148.7,148.6,148.7,7
1600902600,148.59,148.6,148.15,148.6,4
1600903200,148.0,148.7,148.0,148.1,36
1600903800,147.25,148.12,147.25,148.12,13
1600904400,147.65,148.0,147.15,147.15,16
1600905000,147.6,147.6,147.33,147.33,19
1600934400,147.5,147.5,147.5,147.5,3
1600935000,147.5,147.5,147.5,147.5,0
1600935600,147.5,147.5,147.5,147.5,0
1600936200,147.5,147.5,147.5,147.5,0
1600936800,147.5,147.5,147.5,147.5,0
1600937400,147.5,147.5,147.5,147.5,0
1600938000,147.5,147.5,147.5,147.5,0
1600938600,147.5,147.5,147.5,147.5,0
1600939200,147.5,147.5,147.5,147.5,0
1600939800,147.5,147.5,147.5,147.5,0
1600940400,147.5,147.5,147.5,147.5,0
1600941000,147.5,147.5,147.5,147.5,7
1600941600,147.43,147.43,147.43,147.43,1
1600942200,147.43,147.43,147.43,147.43,0
1600942800,148.5,148.5,147.98,147.98,2
1600943400,151.5,152.6,148.5,148.5,56
1600944000,150.33,152.0,150.3,152.0,29
1600944600,150.33,150.33,150.33,150.33,0
1600945200,151.25,151.8,150.58,150.58,32
1600945800,150.39,151.25,150.39,151.0,16
1600946400,151.5,151.5,150.0,150.39,17
1600947000,151.37,151.37,150.96,150.96,7
1600947600,150.64,150.9,150.64,150.9,2
1600948200,150.35,150.8,150.35,150.8,17
1600948800,149.07,152.0,149.07,151.0,67
1600949400,149.99,150.38,149.18,149.18,16
1600950000,149.07,150.0,149.07,150.0,16
1600950600,148.3,149.68,148.0,149.68,48
1600951200,149.38,149.38,148.24,148.5,38
1600951800,148.91,149.0,148.63,149.0,40
1600952400,148.7,149.04,148.62,148.79,53
1600953000,147.91,148.66,147.46,148.66,93
1600953600,152.0,152.0,148.11,148.11,161
1600954200,148.7,153.45,148.0,151.01,7527
1600954800,152.89,153.09,148.33,148.6,6689
1600955400,152.46,153.96,151.35,152.98,7627
1600956000,153.41,155.17,152.35,152.43,8020
1600956600,153.8,154.6,152.75,153.31,3280
1600957200,151.76,153.93,151.57,153.84,2803
1600957800,149.96,151.85,149.8,151.77,3553
1600958400,151.9,152.36,150.05,150.06,3079
1600959000,152.26,152.7,151.31,151.82,2047
1600959600,150.55,152.32,150.45,152.26,1429
1600960200,152.45,152.69,150.61,150.68,1797
1600960800,153.74,153.94,152.13,152.33,1868
1600961400,154.42,154.64,153.64,153.85,1639
1600962000,154.14,155.35,153.61,154.41,3112
1600962600,154.35,154.57,153.57,154.14,1542
1600963200,154.84,155.1,154.04,154.36,1346
1600963800,153.38,154.85,153.11,154.84,1346
1600964400,153.51,154.04,153.36,153.49,1151
1600965000,152.15,153.63,152.02,153.57,1623
1600965600,153.47,153.57,152.06,152.11,1498
1600966200,153.56,153.71,152.89,153.48,1120
1600966800,154.09,154.1,153.12,153.45,1033
1600967400,154.39,154.81,154.07,154.1,1789
1600968000,154.8,155.05,154.22,154.36,1019
1600968600,155.37,155.38,154.81,154.83,1395
1600969200,155.37,155.93,155.1,155.34,2151
1600969800,153.77,155.44,153.64,155.42,2009
1600970400,153.88,154.38,153.37,153.79,1916
1600971000,152.94,154.3,152.8,153.91,1590
1600971600,152.88,153.45,152.58,152.9,1602
1600972200,153.78,153.93,152.62,152.84,1543
1600972800,152.78,154.0,152.75,153.81,1096
1600973400,152.28,153.02,152.13,152.89,1530
1600974000,152.87,153.0,152.15,152.3,1348
1600974600,152.74,153.28,152.57,152.82,1711
1600975200,151.34,152.79,151.14,152.68,1836
1600975800,152.2,152.21,150.59,151.25,1920
1600976400,151.21,152.44,151.2,152.12,2314
1600977000,152.36,152.59,151.04,151.05,3816
1600977600,151.79,152.31,151.61,152.31,5268
1600978200,152.0,152.25,152.0,152.25,16
1600978800,152.25,152.25,152.01,152.01,34
1600979400,152.24,152.25,152.2,152.25,84
1600980000,152.5,152.5,152.15,152.15,73
1600980600,152.8,152.8,152.49,152.49,9
1600981200,152.89,153.0,152.78,152.8,36
1600981800,153.0,153.38,153.0,153.24,23
1600982400,153.01,153.01,152.5,152.87,35
1600983000,153.16,153.16,153.16,153.16,1
1600983600,153.16,153.16,153.16,153.16,0
1600984200,152.72,152.72,152.72,152.72,2
1600984800,153.84,153.85,152.99,152.99,29
1600985400,153.04,153.82,153.04,153.82,18
1600986000,153.01,153.05,153.01,153.05,2
1600986600,153.67,153.67,153.01,153.01,8
1600987200,153.4,153.69,153.4,153.69,2
1600987800,153.6,153.62,153.55,153.55,4
1600988400,153.2,153.3,153.2,153.25,4
1600989000,153.48,153.48,153.2,153.2,20
1600989600,153.79,153.85,153.79,153.85,20
1600990200,154.12,154.12,153.55,153.55,20
1600990800,154.25,154.25,154.0,154.0,45
1600991400,153.5,154.25,153.5,154.25,23
1601025600,153.78,153.78,153.78,153.78,1
1601026200,153.78,153.78,153.78,153.78,0
1601026800,152.3,152.3,152.3,152.3,2
1601027400,152.3,152.3,152.3,152.3,0
1601028000,152.3,152.3,152.3,152.3,0
1601028600,152.3,152.3,152.3,152.3,0
1601029200,152.3,152.3,152.3,152.3,0
1601029800,152.3,152.3,152.3,152.3,0
1601030400,152.3,152.3,152.3,152.3,0
1601031000,152.3,152.3,152.3,152.3,0
1601031600,151.49,151.65,151.0,151.0,15
1601032200,151.03,151.05,151.03,151.05,2
1601032800,152.31,152.31,151.61,151.61,2
1601033400,152.0,152.0,151.75,151.75,12
1601034000,153.0,153.0,153.0,153.0,2
1601034600,152.6,152.6,152.6,152.6,1
1601035200,153.39,153.39,151.0,151.0,43
1601035800,153.0,153.4,152.96,153.39,14
1601036400,153.25,153.25,153.0,153.0,22
1601037000,152.98,153.39,152.98,153.0,15
1601037600,152.98,152.98,152.59,152.87,7
1601038200,153.4,153.4,152.99,152.99,51
1601038800,153.89,153.9,153.3,153.35,77
1601039400,153.82,153.82,153.0,153.71,48
1601040000,153.74,153.77,152.95,153.5,25
1601040600,153.04,154.5,151.88,153.06,4654
1601041200,152.62,154.64,151.75,153.13,3362
1601041800,153.53,153.6,152.17,152.51,1345
1601042400,152.91,153.8,152.62,153.46,2098
1601043000,153.46,153.83,152.41,153.03,1290
1601043600,155.08,155.19,153.39,153.46,2223
1601044200,154.22,155.35,153.8,155.05,2245
1601044800,153.67,154.82,153.5,154.23,1141
1601045400,154.0,154.21,153.39,153.71,794
1601046000,154.87,155.09,153.44,154.06,1355
1601046600,156.01,156.31,154.68,154.76,2727
1601047200,155.44,156.02,155.41,155.96,1339
1601047800,154.86,155.52,154.75,155.47,1029
1601048400,154.58,155.2,154.46,154.89,878
1601049000,154.18,154.96,154.18,154.54,816
1601049600,155.66,155.74,154.22,154.22,1201
1601050200,155.4,156.02,155.29,155.67,2191
1601050800,155.67,155.88,155.08,155.43,1283
1601051400,155.36,155.76,154.69,155.7,955
1601052000,155.17,155.59,155.16,155.36,562
1601052600,156.06,156.18,155.17,155.25,1080
1601053200,156.29,156.34,155.74,155.99,824
1601053800,156.01,156.42,155.89,156.3,1235
1601054400,155.91,156.18,155.61,156.0,834
1601055000,155.89,156.29,155.79,155.92,687
1601055600,156.39,156.6,155.93,155.93,993
1601056200,156.51,156.73,156.19,156.39,857
1601056800,156.94,157.25,156.45,156.54,1471
1601057400,157.69,157.78,156.87,156.97,1827
1601058000,157.75,157.97,157.48,157.75,1860
1601058600,158.25,158.54,157.54,157.73,2065
1601059200,158.62,158.9,158.08,158.26,2281
1601059800,158.01,158.98,157.95,158.62,1705
1601060400,158.0,158.47,157.86,158.0,1528
1601061000,158.22,158.33,157.64,157.98,1067
1601061600,157.64,158.48,157.56,158.22,1517
1601062200,157.95,158.13,157.53,157.64,2505
1601062800,158.17,158.25,157.74,157.96,2103
1601063400,157.76,158.4,157.75,158.14,4788
1601064000,158.0,158.0,157.64,157.72,5847
1601064600,158.0,158.0,157.9,157.9,20
1601065200,157.77,157.77,157.77,157.77,2
1601065800,157.8,157.98,157.72,157.72,37
1601066400,157.72,157.72,157.72,157.72,4
1601067000,157.6,157.77,157.6,157.77,16
1601067600,157.79,157.9,157.58,157.58,18
1601068200,157.6,157.62,157.6,157.61,9
1601068800,157.34,157.34,157.33,157.33,4
1601069400,157.34,157.34,157.34,157.34,0
1601070000,157.58,157.58,157.45,157.45,4
1601070600,157.21,157.22,157.21,157.22,2
1601071200,157.06,157.25,157.0,157.22,28
1601071800,157.11,157.22,157.06,157.2,10
1601072400,157.11,157.11,157.11,157.11,0
1601073000,157.06,157.06,157.06,157.06,5
1601073600,157.23,157.23,157.2,157.2,4
1601074200,157.5,157.5,157.39,157.39,21
1601074800,157.5,157.5,157.5,157.5,0
1601075400,157.7,157.7,157.25,157.25,47
1601076000,157.25,157.26,157.25,157.25,5
1601076600,157.34,157.7,157.34,157.7,5
1601077200,157.55,157.55,157.55,157.55,1
1601077800,157.5,157.7,157.4,157.5,28
1601280600,161.94,161.94,159.95,159.95,16
1601281200,161.94,161.94,161.94,161.94,0
1601281800,161.94,161.94,161.94,161.94,0
1601282400,161.82,161.82,161.82,161.82,1
1601283000,161.82,161.82,161.82,161.82,0
1601283600,161.15,161.15,161.15,161.15,3
1601284200,161.15,161.15,161.15,161.15,0
1601284800,161.15,161.15,161.15,161.15,0
1601285400,160.5,160.6,160.5,160.6,38
1601286000,160.4,160.4,160.4,160.4,1
1601286600,160.4,160.4,160.4,160.4,0
1601287200,160.4,160.4,160.4,160.4,0
1601287800,161.0,161.3,161.0,161.3,2
1601288400,161.2,161.2,161.05,161.05,2
1601289000,161.3,161.3,161.3,161.3,1
1601289600,161.3,161.3,161.3,161.3,1
1601290200,161.25,161.49,161.25,161.49,3
1601290800,161.2,161.69,160.1,161.23,57
1601291400,161.11,161.56,161.1,161.1,71
1601292000,161.48,161.5,161.16,161.16,7
1601292600,161.25,161.4,161.25,161.4,8
1601293200,161.44,161.44,161.3,161.3,15
1601293800,161.6,161.6,161.27,161.27,24
1601294400,161.91,161.91,160.0,161.39,183
1601295000,161.8,161.8,161.5,161.8,26
1601295600,161.6,161.94,161.6,161.9,47
1601296200,161.25,161.8,161.25,161.61,64
1601296800,161.55,161.58,161.4,161.4,46
1601297400,161.5,161.55,161.4,161.4,41
1601298000,161.37,161.77,161.37,161.55,51
1601298600,161.08,161.59,161.08,161.35,35
1601299200,160.46,161.76,160.46,161.12,193
1601299800,163.96,164.4,159.0,160.49,10933
1601300400,162.15,164.5,161.83,163.87,6000
1601301000,161.95,162.69,161.3,162.15,3089
1601301600,163.11,163.86,161.34,161.88,4303
1601302200,163.38,164.28,163.05,163.19,4056
1601302800,162.25,163.68,162.03,163.37,2751
1601303400,160.94,162.71,160.52,162.22,3037
1601304000,161.44,161.97,160.74,160.93,1672
1601304600,160.47,161.41,160.07,161.36,2102
1601305200,161.72,162.0,160.28,160.47,2487
1601305800,161.67,162.28,161.41,161.73,1927
1601306400,161.51,162.69,161.33,161.7,1896
1601307000,161.39,161.47,160.57,161.44,1417
1601307600,159.85,161.33,159.59,161.33,2143
1601308200,159.1,160.39,158.83,159.89,2363
1601308800,158.99,159.28,158.84,159.09,1832
1601309400,159.59,159.97,158.94,158.95,1717
1601310000,159.52,160.1,159.37,159.53,731
1601310600,158.97,159.56,158.62,159.47,1287
1601311200,158.78,159.06,158.23,158.97,1766
1601311800,159.42,159.69,158.79,158.81,1256
1601312400,158.64,159.42,158.52,159.42,1111
1601313000,159.65,159.95,158.54,158.66,1343
1601313600,159.88,159.89,159.49,159.69,318
