,close,high,low,open,volume
1600872300,155.92,157.3,155.43,156.98,2202
1600873200,156.03,156.57,155.4,155.95,2292
1600874100,154.76,156.37,154.46,156.11,1867
1600875000,153.34,155.15,153.25,154.72,2331
1600875900,153.15,153.35,152.55,153.3,2487
1600876800,153.24,153.51,152.71,153.01,2003
1600877700,153.6,153.61,152.75,153.3,1248
1600878600,153.69,153.74,152.9,153.58,1388
1600879500,154.13,154.28,153.39,153.69,1156
1600880400,154.2,154.51,153.45,154.07,1299
1600881300,153.88,154.34,153.58,154.29,1039
1600882200,153.05,154.14,153.04,153.86,988
